sample_id,f_x,Q2i,Q2mbr,P,DO,pH2i,COD2i,NH3N2i,pHO,CODo,NH3NO,TempO,pHMBR
896,1.154511728000884,-0.0022220039649765862,-0.001312157548223707,0.0840694325801741,0.02736248222041687,0.00438610115624478,-0.03360416383954899,-0.0158713009223405,-0.026565035123750684,-1.3023637761634943,-0.4897037409382495,-0.021239648425487857,-0.00372451245955564
1395,1.408129856753263,-0.015147286119311038,-0.0014563064883764123,0.06637509013584102,-0.07804963459313052,0.023046672910376848,-0.03980636228792002,-0.05546426813549338,-0.013268608850248897,-1.326362273166773,-0.081426520355365,-0.0020936613399993426,-0.0035170363860173096
880,1.5205049529330446,0.0037929374142484183,0.007475509901010948,0.0726346824072388,0.017566770299303314,0.022434484683665636,-0.02695900309196849,-0.07273989902657367,0.03064298034922193,-0.8631815423254886,-0.5612293179729049,-0.05258549778035251,0.007352796645970836
1553,1.1845262135788888,0.0037126448573700224,-0.001795782555200472,0.07710362440663333,-0.07111746265351916,0.020891311299456886,-0.038562072833283695,-0.013701891894676375,-0.018625197158523486,-1.1667473963466453,-0.5608022136083896,0.00921343995605021,0.009657158679943035
623,1.2006285042465177,-0.005301095537204811,-0.002772108577972175,0.10348484977378956,0.02592387877017314,0.025183764435286738,-0.01856336768916815,0.016974539110164808,0.08776472135372154,-1.2240569426432657,-0.7293081039303505,-0.021696279385683605,0.00769459713735646
345,6.322107996111487,-0.016260883282250303,-0.04306908517192659,0.10193314573044554,0.06149859709495323,-0.00905340742101626,0.035826767644052473,-0.0014193033181081926,-0.04184083197110228,2.4587842679592313,0.8269668226430058,-0.0028010023816548357,0.0162428571561793
1373,1.2242204419504876,-0.009217243166809223,-0.0025087958165573806,0.06765246760677844,-0.052253941749710035,-0.007732683125498429,-0.015715542347260896,-0.034567168266688646,-0.014318510060781003,-1.2314005474394352,-0.3971034165626827,-0.00902045081955159,-0.004893777730991718
262,4.976920463183262,0.0009758827528346982,0.002555615672321528,0.028045297898457493,0.01839569321757518,-0.004205903834939541,0.038833615983848935,-0.12056789797952046,-0.08724974417849429,2.275060692641661,-0.12051001995472847,0.0020022095792096247,0.008284969955365819
1321,2.206804621559134,-0.0031458540316020764,0.005572656085923806,0.09984166324242329,0.010732899826165125,0.02519784713377046,-0.023070295854916746,-0.06444726422599995,-0.017328673953576536,-0.6818138384775306,-0.09064393856245867,0.005416879780392379,0.005192489166874281
150,5.879344278683096,-0.01693461376616576,-0.009725277478908983,0.06791513053411789,0.03491572320996666,0.016172738408643438,0.020651627272015975,0.032504447401686246,0.2254404510069123,3.0033431325130957,-0.48925983218105745,0.0033113949399825493,0.05570930539315426
472,3.471027080705557,-0.01282904457521344,-0.001834770904430909,-0.3289322006367518,0.0057657851120365144,0.033263000033646725,0.09727822152353889,-0.10047485766519382,0.0435633165801315,0.6429495878479651,0.16785648266686948,0.028911688146980998,-0.03979017885369154
640,4.675389170965568,0.01270548508907014,0.019991419232095704,0.017185396752158633,0.05080906929226216,-0.018282165439785038,-0.10116917287029076,0.024868709202501206,-0.0049225061273734565,-0.5100955266422039,2.3281073808064736,-0.0677721697987166,-0.011336799960297078
1587,2.1838541588077787,-0.011454100852941894,-0.005452423304967983,-0.0348329251653909,-0.0513513697314176,0.01235303866312779,-0.04135329891193919,-0.000663660796654445,0.024942409327617862,-0.7962803604428708,0.18223514437524513,-0.025804205606175693,-0.003784140175524248
1505,1.0188065852776125,-0.009594730446544193,-0.0031661826224406355,0.08451199834042389,-0.12282918115005706,0.02079349650004283,-0.027396298282074523,-0.03093596405197129,0.03230734264524781,-1.4077120815641848,-0.4934072416622796,0.03191996244473231,0.009015413697051482
550,2.1730281441905324,0.002259929803351678,-0.0013160673913720285,0.06219882684866487,0.027230139290728074,0.005518146940995673,-0.009455076095333047,0.013955536112745958,-0.015142684941465912,-0.5710678222455718,-0.21776765932324016,-0.04845637957312041,-0.010228796665522849
928,1.0173571920933975,0.004393558643686964,-0.001544742845279915,0.0625946422942457,0.023886927089874267,0.0059321724349050385,-0.016387236088216513,-0.040633707665950175,-0.023103769312004443,-1.1894322178560144,-0.7195676043875928,-0.024589214840827815,0.0005083331968982028
488,3.345924695363995,-0.02127635493878815,-0.00963237344330873,-0.3037455934960396,0.023023768743903272,0.01516927944621438,0.1017895729911894,-0.10421019243995155,0.041760858952824706,0.3278126196278426,0.40495554941877615,-0.034502861369987765,-0.03051962955834928
1533,0.8824154185440365,-0.005890880785566675,-0.0011399829699806437,0.09313215140967983,0.018450174477053282,0.023400283182127227,-0.039251195377798184,-0.02239324093894311,-0.026187790677445075,-1.328789454607874,-0.7663116241348509,-0.0009442099683935562,0.0030411375063592086
1171,1.3194194591181077,0.0019187967304198149,0.0004527627987530373,0.0825510976373403,0.033631034804020084,0.020591978655887827,-0.032031519347264566,-0.06269385001480635,0.031888231091213415,-1.2859420380335398,-0.4283616820460252,0.015801549876338385,0.00631304553610366
146,5.661956361550714,-0.016890331042022252,-0.01920093578993277,0.07824520120323704,-0.012041097886533425,0.0232450926743487,-0.024510426332942092,-0.11176329055568829,0.04564819756564346,2.1093728050804526,0.7645607328672932,0.00015739712522537853,-0.11016703478804729
402,5.3204552807060415,0.025088302330291162,-0.0005168482130854218,0.17625179443130615,-0.008069942733733109,-0.031680969486899455,-0.013826083004112094,0.03575058249119399,-0.13372579567570667,2.265227229415217,0.06528638483821649,-0.00020123755624608023,0.005571812439925428
954,1.72356025724565,-0.007801713721579231,0.007315106860780303,0.05027523066866699,0.050748864873990655,-0.007778741692623305,-0.003218818487270097,-0.05251585929486769,-0.013854742206499944,-1.1510130167797485,-0.08243825891580006,-0.003159663305728325,0.0017018178166526483
1521,0.829960782112943,-0.007795085121631851,0.00012952407148178217,0.0888269659507934,-0.07088599271805013,0.025085901941334043,-0.028952498261635037,-0.026228200764641323,-0.02480336064705581,-1.3498023497435854,-0.7471633938299093,0.03218403977687192,0.004065180029302841
659,0.9879941355825234,0.010119797422053033,0.0005270108519133522,0.15214544939955407,0.025652575829409448,-0.013196686921702628,-0.015971874907450296,0.0025651542667961126,-0.011050862989413827,-1.1894016216825334,-0.8754694594374819,-0.025166098692213854,-0.008059298986076232
463,4.175789194596666,-0.027361517007379998,-0.020917350932420562,-0.2794328874590174,-0.03207825860944688,-0.17524552733757903,0.021997792161932875,-0.02388231199941944,0.01584716954969188,1.5192268224432544,0.3816326685197879,-0.0005634337970490749,-0.1387340223653611
1349,2.4909732718111446,-0.08915193097643237,0.0029717098197675497,0.05241672141757787,-0.2551410886930928,0.0004100835016584118,0.027971481375082857,-0.08724194059513724,-0.0008734416715073821,-1.0071852896301077,0.9225537927993425,-0.017143240126543956,0.0060863631608614925
186,5.363051960828485,0.014627228493484388,-0.008957613928495114,0.1165292956060739,0.024252417560362494,-0.0008536119086417556,0.040373192838162646,0.026078444983233338,-0.0846038904108359,2.8842156985338696,-0.616687291642364,0.0020190083214815416,0.03075903095249926
1147,6.1446380952380935,-0.003619497082426429,-0.020394550653799498,0.03919062709785638,-0.008178835452809417,0.03849104905863671,0.020733888177253763,-0.08652831601374622,0.03078171006405433,-0.3003469651752962,3.202174446149024,0.25758693557957474,0.039447552060116325
1224,3.0278261143358147,-0.009532421656573026,-0.022126077238018415,0.03125894210166442,0.05720630086674353,0.00859634321498153,-0.03716153337150461,-0.017944365583446673,0.0048696982024274416,-0.6584054627314747,0.7678512579129139,-0.00500280885188155,-0.02708380995968815
608,2.1275587516335284,0.013738423244258674,0.01606896456514732,0.0642314838952803,0.03418124576874255,0.012804108728407869,-0.001986425947684136,0.00757341552295061,0.05990541062082564,-0.9951606027442771,0.005306992777548414,-0.021746163193824046,-0.0026581530335202737
143,6.1511964451184085,7.750028726688096e-05,0.01763456733983448,0.046769641516702314,0.005504978810779015,0.09810245048097019,-0.030345107929006666,-0.015237282449088592,0.07354025967498432,0.022070930246839277,3.0478363475061485,0.008070773401378245,-0.0581286651980556
751,1.3426256252459288,-0.0023271186652820517,0.0009362726476641386,0.09679115153737752,0.06901120541695181,-0.002554377897310857,-0.016487148742907316,0.004984200721507884,-0.020553559758385624,-1.2022206192770932,-0.5534367839936688,0.032957081290866524,0.00022527053654001372
981,4.185333652164411,0.017004104336228124,-0.0012203388981937952,0.061880293864037525,0.27743645525148924,0.02113439764068175,-0.004814453740857083,-0.08028415035314015,0.030714607129913668,-0.42481945714966773,1.3075455342041356,-0.000254478300185578,0.04571108675029506
197,5.087164227353039,0.031101653951460022,-0.00897325918312314,0.1230970304739088,-0.006558807747105061,-0.008150935435971614,0.03833804599468886,-0.008150904641104595,-0.1045019946334387,2.5598314153367596,-0.4090916495801621,0.0034875873678434297,-0.05856400598036852
883,1.6010642314953938,0.002135673740793599,0.00526218964080658,0.050334474883027815,0.010675229461165201,-0.002403191739333375,-0.04324320421359328,-0.06577194719370104,0.03173885414530017,-0.8166350492341768,-0.45735674381782554,-0.06096404285422267,0.011991937247481125
279,4.622869507150645,0.001989607684143066,-0.02158734725245437,-0.031298183961389586,-0.00385915581870888,0.023653888166575005,0.03618579060241723,-0.02227408224531077,-0.1737222441120475,1.8587398130652744,0.09650158397359697,-0.0011981728971234187,-0.07556204148400888
293,4.3383387196344305,0.010979165410946946,0.009028818103152682,-0.1475002337807675,-0.006121819104453986,-0.006138120998368227,0.04761208727963909,-0.02561929983671054,-0.2042987750604077,2.3944241778935957,-0.6092432479397133,0.0032655113575774967,-0.06334959511972664
1601,2.47361699220486,-0.021881942961626207,-0.004069902728355457,0.038181828050823395,-0.3007892468131769,0.013403348237324064,-0.036906406186127345,-0.10834247289736433,-0.024792536402311313,-0.6544862475945575,0.7126943753502419,-0.02931125628668891,-0.04538259899299383
400,4.787470840480808,0.0029703881953573445,0.017133628590727156,0.3070012341173812,0.013249116829072406,-0.03499145358388566,0.010263758106793476,0.0230756259936735,-0.06679808522981617,1.3098822173485885,0.24561498680428923,0.002124888875374825,0.02264448300357194
122,5.646521625575032,-0.02135692351344511,-0.0248429656774742,0.10513368446729768,0.004065411935982493,-0.0008133045992687504,-0.016939651783580964,0.008925043367747243,-0.049313510428203415,2.2517574854862725,0.5420305770761599,-0.0019623903271001435,-0.08546188185903876
1207,1.375977421442865,0.0038621238313571605,-0.003342879891088207,0.07145567463667829,0.03696676426239096,-0.003202490030136638,-0.03333666230397178,-0.06305621501685404,0.03468017039643191,-1.1069777930308633,-0.5149905964131987,0.010696328228503514,0.007922945343941409
202,4.887575582221314,-0.06442108649744246,-0.006986480314875581,0.11314951252234495,-0.005901713307775034,-0.005402248224899317,0.04197017696546165,0.004425261066179735,-0.11863912677513819,2.5170816046930615,-0.45702879003284125,0.003536102533931012,-0.06950768183635218
835,1.8463225112623178,0.004777025809400258,-0.003429004735866247,0.063581416507747,0.02594834863193319,0.01777444668547141,0.017906362239954704,-0.07294108907894437,0.02871123812378842,-0.7754520452691256,-0.41387012125343636,0.01862927651085166,-0.00061339433912909
246,5.013168573377752,-0.06752184251554713,-0.010436990382143489,0.17517681178313002,0.023048070458185924,0.030674884055402026,-0.02543695576212873,-0.010461395680872851,-0.10441458298053553,2.602295160654378,-0.5125716773639108,0.002759950123451811,-0.025242910441318146
1518,0.8433972965288824,-0.008032039758055904,0.0053493808535871774,0.09807315849207972,-0.07119177665342138,0.022890011099105274,-0.0217094477000529,-0.02156271554524822,-0.025054755364700372,-1.345503482739466,-0.7597353161767064,0.030946584465106838,0.0036276441269863006
1503,1.0512591102673299,-0.008229935157580068,0.0023009514653514456,0.11404498555571879,-0.12710001941281335,0.022265371724165386,-0.019382812209167273,-0.02025658567466141,-0.015970309727803268,-1.3562358216176131,-0.5184727325914897,0.03169421261093654,0.011301753872616189
1153,1.0380880529078655,-0.010695943754346023,-0.002204546557833152,0.007199951296992012,-0.0775624587380783,-0.0008576022963125468,-0.016491958327336305,-0.044150021007223005,-0.017713731003870827,-1.259119670436444,-0.5102169684927755,0.032615644121899,0.001985306673524874
384,6.563954082811289,-0.02029254246352487,-0.03926097258368622,0.08216851314783062,0.006140324659105582,0.0033115678069221607,0.09986011905416307,0.03254028030430788,0.05831886694233017,2.3282109535522237,1.038254052596077,2.5411336414246406e-05,0.039377457029453285
1410,1.198732498294424,0.0006740304064274311,0.003157547290363179,0.0875529342728173,-0.054216772707566994,0.028300753295058805,-0.015785239261294683,-0.03780095011083791,0.05578063027080926,-1.329367776753815,-0.4532170416730314,-0.016818727928447286,-0.004826940235732991
854,1.6843601772018348,0.0002505454395245803,0.0004103927368894617,0.06692257261110042,0.034885038610004186,0.017926358560507026,0.01707213831388235,-0.06315701224398365,0.03406140241180041,-0.928041203879323,-0.4426865504072276,-0.0021732456546031233,0.013589689273587972
219,5.054282708540105,-0.05641978614569374,-0.005061491374291527,0.14156071115243213,-0.016068473246819433,0.0015927881901134939,0.04102469549131422,0.037386302007936176,-0.10807331702550421,2.6125269987047535,-0.4658671247923142,0.0031042812954801915,-0.06672292714695746
641,3.2205601078446646,0.022759221415884975,-0.008700952226123012,0.016912181594875814,0.04685729367773275,0.007104202022880254,-0.06288139831741733,-0.016479778329574046,-0.002142431318891117,-0.5300147229060119,0.8538247348155623,-0.03928375404092303,-0.0026945399730053947
1,4.4206086394698625,-0.02350046247012669,0.006855128250578322,0.37971464109859165,0.018775433874560616,-0.060109146524012586,0.16884343737385255,-0.0037637699161237443,-0.021958305074514097,1.0458155003754306,-0.05976007860354471,0.022829016707029894,0.011567192948467794
112,5.905827882510521,-0.0007007381173789444,0.002703597587100093,0.11171847046033472,0.04227153025093834,0.0072674172986977705,0.04069759027309725,0.007838721329225421,0.14680831439829312,2.3895572475878444,0.22321312154607886,-0.00013053745563688002,-0.0007169040777444313
698,1.341588005011369,-0.0040382874009813755,0.0014084962622276094,0.009440567705077162,0.02514783181733008,0.014477960385704551,-0.032423089012947486,-0.05873601239915166,-0.005852119790532685,-0.7585232298371332,-0.8012836343153678,0.013793959229217327,0.0028755109382494586
1555,1.3335008934157488,0.0013649771259591646,-0.002895707524216012,0.07752376146848942,-0.014493815686562094,0.021172629957806204,-0.0390970422489142,0.0020944938152658663,-0.018046883406387423,-0.9046005500268827,-0.74970482810252,0.017667235948605878,0.007216570665431541
951,2.504365138216704,-0.006224869975092219,0.003954443741131618,0.01646514274744002,0.05163661968415785,0.004900113746670499,0.01920573194986555,-0.007505531520029108,-0.016820637198268103,-0.8982259123446141,0.4025202234113722,-0.003845021214033735,0.0030047837584293697
1404,1.0164893311116063,0.004242492456363949,5.541901151331902e-05,0.09189579542160933,-0.11562862375685122,0.026702773576256895,-0.01190117771808038,-0.024861215761534303,0.05219986290002458,-1.4248629572320681,-0.5235136534228421,0.014693231386518558,-0.00783266717897536
1291,2.1777968444956115,-0.00428203831504184,0.0021677528339346486,0.10199488423463308,0.01277427957130081,0.024732443746580658,-0.019795474520385752,-0.05425257935571667,-0.016949861909918217,-0.7661854370767595,-0.012934991210973046,-0.028787450633251874,0.00401526570153681
1448,2.24236988474014,-0.004915600879824353,-0.013095638409448962,-0.015978919502781262,0.05119206800396778,-0.004570654928614967,-0.006002425823724669,-0.07336175338595256,-0.01659184294414014,-0.6769373716712948,0.08234014445716982,-0.0175136812675737,0.0025055096626871924
441,2.2972439805696236,-0.02992362076089722,-0.00590987461744844,0.06294954619184419,-0.003203034714372062,-0.1016726681330786,-0.013653420497718454,-0.010371615908136135,-0.027251375707673303,0.4341188071027051,-0.9529531599696055,0.0071758141625384905,0.00263853199179382
1136,1.0038886468652728,9.945774081566056e-05,0.00019722779356877576,0.009745826031596485,-0.05376243084825109,-0.006495819270608544,-0.010763469316214226,-0.0015588643127264626,-0.017273551520006987,-1.294813332734485,-0.6108895393428402,0.04918494570754551,0.004918145507211471
1256,2.187494111270479,-0.007211536184371868,-0.01836301770721,-0.0009745089941311206,0.012416136916501917,0.021171353086507753,0.05528292486516705,-0.07945672939904184,-0.018639984101628343,-0.6902902108847248,-0.05742603504190863,0.025435985340805347,0.010249681944842666
1397,0.9969139680934777,-0.010456966768458299,-0.003624459131685283,0.07560828472436794,-0.12461528303803956,0.02978202584688954,-0.019064818474897327,-0.03189747983575702,0.05218493502837881,-1.4388495495344162,-0.4767188690780399,0.01566753795595465,-0.006401441030495211
663,1.2366735524775665,-0.0013692220461629606,0.0010080343572687485,0.031084133721654313,0.038529997356638875,0.01049006954761143,-0.029771062524118156,-0.05321218161678741,-0.0050388295637115174,-1.0293951743647434,-0.6413133628366106,-0.021587761759874747,0.0019488607767289797
1467,1.4727120197151626,-0.005513072161659488,0.004676650411751798,0.09279961472539142,-0.06029901601738433,0.01842400458252017,-0.03623918218924393,0.0057053227244715805,0.030909447078087324,-1.0048728609281876,-0.49272530694762395,-0.023825120542662285,0.008371487550029054
1257,2.124292578658911,-0.007825771246780756,-0.004397434065373913,0.040598670135415287,0.015001732651668391,0.02171286015786078,0.00782289847486988,-0.07165692622036407,-0.01842346827173729,-0.7240290133627868,-0.11078660277188264,0.02749329730995735,0.013482284438392812
1422,2.012558136094953,-0.07867919785406303,-0.03222545418602579,0.03691706404553854,-0.3600812822043905,0.021100115681540854,-0.04387831648101037,-0.032641811105682955,-0.008600241175369137,-1.2887201119995133,0.884541464992734,-0.029739427074083565,0.009265282025603696
317,4.316986929106738,-0.003611641225247708,-0.011376966655536428,0.3352635249446509,0.0595993138608207,-0.030907428203918324,0.11101333296868854,0.01608247442643286,0.020767510212002672,0.6059221600385287,0.2581124171779946,0.01848714978722394,0.0023350303454249717
648,1.5468524027301773,-0.018014155860651773,-0.00516333609897739,0.06439315613387259,0.029775044746657167,0.008645703114914565,-0.017066356615655743,-0.01332013814647046,-0.017625132127601816,-0.8820741050060351,-0.4977913552484545,-0.02738779371193642,-0.0128191798791566
709,1.9967866563181311,0.007953939154798938,0.007602206881390225,0.10671546381605494,0.02649373434971863,0.012833217296900484,-0.0319610321317635,-0.05531429346977508,-0.010815470775413468,-0.5674748757764585,-0.45822360895027997,0.016813532896814823,0.006863791596475184
1382,2.272255052612659,0.008986680629153105,-0.027594533078315196,0.05336100386290479,-0.19881539091519157,0.017245679679498156,-0.05807598625970068,-0.01830267104017087,0.06378671801001748,-1.18205837409598,0.6651187603460983,0.008506634358247469,0.004796479686427972
1282,2.196656848096585,-0.0018680499994718504,0.00164916622485088,0.10467165545329501,0.011492404232537607,0.022201256681602225,-0.01947998303990129,0.00012686357461522206,-0.02177312293722882,-0.7574442653843024,-0.039999708470646746,-0.040540552977303385,0.0023211333088673414
972,1.300481648735885,0.0029675155944935768,-0.0008700424847835886,0.03117260167485127,0.03804429080126346,-0.0011025439788653081,-0.012078700140811768,-0.005801020328561255,-0.019444182154312744,-1.227045847035511,-0.44105013685833583,0.0008565632896238035,-0.0004669010728358104
627,1.1420484607746009,-0.009652245023829822,-0.004182050040469074,0.10193786334286277,0.022749250249977305,0.020161667286803308,-0.01757909095853081,-0.019478199986702912,0.08316594044936632,-1.2098734909528013,-0.7446838000573164,-0.02244604541629994,0.006628610451871269
632,2.1739739454150127,0.03698914160534451,-0.00893575807595986,0.05495875738909441,0.046674031360066724,0.011818292695022528,0.015673236574662835,-0.010196463142488687,0.06110417453294142,-1.0354579935236274,0.09271290948175183,-0.02372303223582107,-0.0029434026756470348
1306,7.659677380952377,-0.012123643599409945,-0.012346401073911306,-0.00532457297019836,0.01662463054759427,-0.061733411260033524,0.13365360366576168,-0.11395018067702645,0.026428605362120723,-0.13613002731309978,4.919858658378132,-0.03233266416023162,0.0017527326230336168
1400,0.9407431068694416,-0.009061354274827422,-0.0016422927919880535,-0.001620699302400702,-0.08920876740566837,0.027694098967817837,-0.014819591891284872,-0.024196509468065362,0.04958358014578609,-1.436204828829039,-0.5014475280263797,0.017974584296864694,-0.011607635981045177
1408,1.12786048541845,-0.0071495348796181855,-0.0015695601847967953,0.09148019573666805,-0.06639978515490784,0.025635905205035697,-0.013207708373037832,-0.047231807930243994,0.06858987469920658,-1.3133017333341839,-0.5384007881132551,-0.010509477856065976,0.004624854173975121
1248,2.3478035224526987,-0.005200263813599252,0.0025503583293017534,0.06597856686855948,0.01795846223338835,0.020419582922517398,-0.017662569834654692,-0.08015230013026205,-0.012629578879949805,-0.6856345300909737,0.036884528753381836,0.060682875299315785,0.009308339366000477
1562,0.8949219619385106,0.000692021405758301,-0.004293545928496939,0.07269272152330147,-0.006332982450911472,0.021030076411745348,-0.0274996306952162,-0.02317028608309895,0.021835307773133205,-1.3293879360610672,-0.7434812455006918,-0.02578509263869166,0.003322502753073507
1254,4.709161852405532,0.033125768782184505,0.039761304578000506,0.0605807049767788,0.07471405765741639,-0.0002455812104221576,0.029831593592957152,-0.11276491738002112,0.007216369585587452,-0.5257435580479575,1.951570278775681,0.20424242783985497,0.011573351825798085
1371,1.2458837120587025,-0.010229544521281811,-0.0030989293568896956,0.0804609848346412,-0.05874676177773499,0.026270562688729737,-0.015411311485852031,-0.03797998371749725,-0.015333668543639342,-1.2886690512020975,-0.3628657954680418,0.00038692901551964004,-0.0041997698368274675
1354,1.3385331569245051,-0.019732902872968985,0.0009113256708956595,0.05553272484961397,-0.06594896990687911,-0.004050010971520196,-0.05282017326577096,-0.0770450414366853,-0.014168127127128456,-1.2913827591764488,-0.11199503388672381,-0.017889430109036417,0.0018215037274859236
1538,0.9129594522267453,0.007445324626215978,-0.0014263104264530175,0.08470379205206234,0.02420045157713732,0.024258628337942487,-0.021936400169789344,-0.022702569391295953,-0.02706658837996092,-1.3254472412354086,-0.7743717806018962,0.006164578939135033,0.003837515469388303
1534,0.901639804956431,-0.008504928933636972,-0.0010733237495213774,0.08597237018533843,0.032428373998951786,0.022845682217870936,-0.019695916456389583,-0.022542588829793722,-0.02521563333232513,-1.3385974071099598,-0.7612465358385584,-0.0005497217355853062,0.0025193831103695347
795,1.7338745982236472,-0.005718223460126152,0.0014656954879925127,0.053825701702869384,0.04295345794335174,-0.00883729600868114,-0.025129072214031267,-0.06161860270926886,-0.017919953147695015,-0.6988905640519107,-0.5388217093162484,0.05398148770584785,0.003283624861878349
645,1.4245049815723787,0.004956242859146392,-0.006170742059616888,0.09327150480272897,0.011478105407053024,-0.010320138082953616,-0.04978730752411687,0.00038003911005865987,-0.019451255097043332,-0.8286094333297721,-0.6212899472579586,-0.07184987779368758,-0.013402260891128238
1012,3.1333489403488706,-0.06479271026420287,-0.012619676455947793,0.018649611987126696,0.013783967510858084,0.02196419438762059,-0.059720512915297404,-0.10923024092131095,-0.005891455617772436,-0.7151736772116687,1.1551592396712071,-0.03356072824897946,-0.010519123002431895
556,3.9604189173846267,-0.015951890080681475,7.628500344741269e-05,0.018173939146041207,0.02674744010379437,-0.01608041593177269,-0.1295009160998228,-0.04047436439985493,0.05253122114645618,-0.832671870902978,2.0844479088823014,-0.09687513015610688,-0.025303340755873236
681,1.0973605728395839,0.0029834078125386123,0.0012035497120576836,0.12574050122835714,0.027124937916127044,0.023616241650074907,-0.015019511664472662,-0.042857483124447524,0.07710766005444113,-1.245610565615858,-0.7893625637354744,-0.011056205052029531,0.008190552228591162
577,5.622555635037883,-0.042681814548614715,0.018484137124887987,-0.03195829671566261,0.030346515856326136,0.056362158004386854,-0.00882878905378339,0.01771141126622777,0.01667181672584288,0.1840937777024024,2.4652279976713927,-0.05922569995508458,0.041052369529894314
1109,0.24665937611613642,-0.0018684984316850257,-0.004863932008264607,-0.03662449686484155,-0.06848697893009911,0.026843269917761738,-0.022108955006413453,-0.01958568749636065,-0.018903157797908,-1.5626031687320305,-0.9563750959030242,-0.03200659516428754,0.007942621103618463
1266,1.7403645233261202,0.004833463360931605,-0.009609067130520989,0.07085687008489416,0.022382314337751855,0.02180350303655089,-0.01174050408759198,-0.06646899886419116,-0.013556099715061625,-1.0681783866646457,-0.15791356028061443,0.0003390135626393733,0.012315924256304452
1183,1.3967951983956226,-0.005193900826904251,-0.0061398953639511325,0.08406568104570208,0.029540240402633474,0.023519662456051603,-0.029886353541012864,-0.05688645983029554,0.040574039707904984,-1.2117097628122515,-0.4375697252187114,0.019968664835699337,0.01121295611108807
524,1.404265239888347,-0.017975801905487348,-0.00745628330151066,-0.3954144842667519,-0.007585678666058121,0.02549890915188195,-0.0630158255620133,0.0026447250093804223,0.037860585809083816,-0.16786967471255854,-0.9002074532709498,-0.01691292170366622,-0.020600908122677553
1059,2.3428114344654882,0.04025582454693931,0.009858755278655375,0.03692543862544025,0.04792722661048897,0.022612821654137538,0.06464391187970171,-0.001925784970533148,-0.01595780393539805,-1.0560285658604323,0.27613987211141633,-0.01589056397065802,-0.001049748933939561
540,2.1084617995409785,0.006655928551449877,-0.011639230214552751,0.05504430553218421,0.008210967752397713,0.011546956280047226,-0.03583516604824139,0.010780578225626582,-0.015583091480009966,-0.6589180241910976,-0.14883219983704138,-0.040502100407006615,-0.007767176052447865
1194,1.6893529093965527,0.0018347712766719245,-0.004006392907840278,0.06417216669819761,0.010981908216399135,0.021308167950616477,-0.049608003378138275,-0.020146006121770126,0.029019222843080464,-0.8565817469128798,-0.47824837904011613,0.030174844011759655,0.005152305330899536
748,10.159521825396823,0.01163105972521735,-0.005413630212329488,0.08373752641061122,-0.011435523705006246,0.30902680246693165,-0.0555020402820932,-0.10231857586336869,-0.026224849330237162,0.09617115521134652,6.9233212774488555,0.06433775605743694,-0.06310918396019338
1481,1.650364761032076,-0.0029086664709928223,0.002799037650911357,0.08591861239810748,-0.053271899369244445,0.02479186476279908,-0.05209308252345904,0.0003882718265956974,-0.023766013857616838,-0.7830074035041451,-0.5017841927945168,0.01574454096793581,0.002253640516034058
1430,2.5693639106084607,-0.06627478833368548,-0.017908109842685774,0.0665825362528125,0.09454314604901266,0.020201861447835995,-0.040442351559304604,-0.042871521697338766,-0.019699510227956917,-1.1806900621549115,0.8256597020837451,-0.01416477568278289,0.009127732844048985
484,3.1240409231091144,-0.022509446320443854,-0.004662900095166281,-0.4790218050299377,-0.038571637839815626,0.025090014254552203,0.03597643660198653,-0.23610765810644865,0.06074294155143792,0.8260853466064249,0.06716786487719743,0.016088277539365176,-0.06153656235970868
95,6.5747499732426125,0.006332638064937419,-0.02164738475435607,0.11725356724966958,0.02073955255263367,0.026245503084002288,0.05939896891681539,0.0006537896403255122,0.2362397977022588,2.6480742777612774,0.4621035075439564,-0.0006407348624809224,0.0846964389139028
1020,2.194312976634766,-0.0064121689329545845,-0.003979863546447302,-0.009836263927334348,0.021385045958244673,0.021692068633646346,-0.019689104573204507,-0.06841300903685872,-0.011452503775446756,-0.7133476925140415,0.0655947792835584,-0.016638726757088457,0.00011036439302130783
563,3.5608254567626862,-0.03195403672298169,0.003157173020388636,0.05875483249295499,0.005189737448078158,-0.002364956579684527,-0.06474519843855017,-0.0040939029412004405,-0.003515586377562001,-0.7171966151059227,1.4624238592556051,-0.0739658907672951,-0.0061640099508259785
1264,2.3078438538891852,-0.009832163739355743,-0.0028773219977301684,0.04327834593633174,0.009615363142472176,0.01983197448256259,-0.02617172798338835,-0.06817320473239465,-0.017943236145275022,-0.6834356118327953,0.10157873451734964,-0.003732864239806787,0.010405515051542111
742,1.3840059747120328,-0.0008008971099305713,-0.0023347874661288678,0.06695297670977864,0.01185620772673692,0.026483809162878912,-0.043360724435449714,0.0003928899049056644,-0.013487778847577618,-0.8509188148676783,-0.8011845893230517,0.056529611414084316,-0.0014219795862067783
863,4.210897869280242,-0.007761221523658869,0.002101665837391915,0.21749864122440007,0.04798433013887132,0.08388386692281251,0.09731203251506287,-0.11375912485042951,0.01387954669865854,0.07163725844275022,0.9400417807485311,-0.030933166592146098,-0.04628779171167543
891,1.5860556667271306,0.0009219750684899859,-0.002397654554800672,0.06478817375284315,0.014471468719547414,-0.00826667588728703,-0.03250125164000662,-0.06289062398293464,-0.012724657661902176,-0.7704117586243864,-0.4857306435370174,-0.06536340091272501,0.010860664557636167
